-97.668892,197.625362,894.53351
-90.360072,188.320954,902.911
-83.04832,179.154194,911.461806
-75.682288,169.98668,920.196654
-68.47439,160.89086,929.077222
-61.174436,151.768202,937.970728
-54.069012,142.595098,946.916944
-47.082852,133.432808,955.969314
-40.174612,124.221102,965.036144
-33.37666,114.977824,974.112034
-26.70946,105.72138,983.152516
-20.243006,96.374208,992.038048
-13.526816,87.031752,1000.84192
-7.09558,77.598456,1009.540026
-0.830063999999998,68.178196,1018.296838
5.18129,58.818156,1026.649024
11.52299,49.65014,1035.157824
17.538266,40.621458,1043.301964
24.044838,31.741262,1051.348842
30.236632,23.13503,1059.059072
35.911584,14.360284,1066.41605
41.580676,5.832046,1073.577478
47.246404,-2.692862,1080.362292
52.644566,-11.341408,1086.856092
57.866202,-19.801756,1092.856226
62.64702,-28.212078,1098.53883
67.128324,-36.546108,1103.858876
71.50786,-44.638952,1108.803356
75.511004,-52.59301,1113.436134
79.460698,-60.29319,1117.532738
83.18235,-67.950048,1121.362644
86.773346,-75.437344,1124.654994
90.12735,-82.85328,1127.533104
93.44524,-90.226154,1129.98003
96.120212,-97.380898,1131.902308
98.597322,-104.40495,1133.469678
100.642348,-111.178562,1134.670738
102.593114,-117.825888,1135.579724
104.16807,-124.23925,1136.054588
105.566034,-130.37921,1136.310598
106.945012,-136.249912,1136.125966
108.109784,-141.932154,1135.688222
109.127816,-147.18576,1134.93629
110.324702,-152.546196,1133.9589
111.205912,-157.459074,1132.835792
112.201488,-162.30414,1131.463796
112.668124,-166.535648,1129.913868
113.056764,-170.591532,1128.344968
113.68641,-174.624374,1126.512242
114.083524,-178.321872,1124.788124
114.402488,-181.813808,1123.094056
114.571688,-185.023508,1121.592054
115.076156,-188.241944,1119.659266
115.275974,-191.158574,1118.001222
115.52675,-193.972296,1116.327124
115.698466,-196.583114,1114.818896
115.923852,-199.056882,1113.565344
116.186254,-202.725378,1112.801208
116.788494,-205.962424,1112.373828
117.519066,-208.586452,1111.650208
118.370602,-210.67499,1110.807938
119.348194,-212.213576,1109.749438
119.78985,-213.611922,1109.303318
119.76203,-214.797816,1109.350694
119.69021,-215.702716,1109.334914
119.943264,-216.154838,1108.946424
120.14692,-216.418432,1108.581408
119.90934,-217.070142,1108.480908
119.555338,-217.895502,1108.399816
119.137558,-218.687894,1108.118944
118.77478,-219.367832,1107.698902
118.25432,-219.99515,1107.455492
117.840432,-220.506008,1107.59491
117.575498,-220.74048,1107.631812
117.668632,-220.757448,1107.483238
118.168936,-220.590074,1107.273144
118.359966,-220.49546,1107.434326
118.550932,-220.294752,1107.39573
118.638388,-220.04344,1107.310756
118.26893,-219.983606,1107.55669
118.245468,-219.868194,1107.69834
118.249756,-219.77828,1107.743576
118.227066,-219.68068,1107.755088
118.14364,-219.568006,1107.816942
118.20202,-219.471764,1107.854504
118.281808,-219.312542,1107.873314
118.423242,-219.138496,1107.934472
118.51114,-218.96099,1108.082214
118.628774,-218.764288,1108.105456
118.721552,-218.52904,1108.229652
118.740356,-218.305596,1108.357594
118.692894,-218.147206,1108.473778
118.638514,-218.028646,1108.552514
118.577888,-217.996096,1108.664782
118.44373,-218.008218,1108.772618
118.294028,-218.102346,1108.8432
118.177606,-218.19918,1108.97107
118.011348,-218.312628,1109.031458
117.826292,-218.366668,1109.106532
117.584734,-218.425792,1109.17399
117.459324,-218.425448,1109.303136
117.392136,-218.410182,1109.408546
117.394306,-218.363676,1109.584082
117.409732,-218.289412,1109.707506
117.391066,-218.157,1109.800878
