-2.626839069471639050e+02,3.981307943712659494e+02,4.880077542948513951e+02
-2.620981629376230444e+02,3.898570499003723739e+02,4.947149812679849674e+02
-2.615055739905862993e+02,3.816546141116021431e+02,5.011500919767573237e+02
-2.609156465117577000e+02,3.735183096207557583e+02,5.073560199246971933e+02
-2.603349197293765656e+02,3.654412454348234860e+02,5.133711401728520514e+02
-2.597677517618491265e+02,3.574147965834089291e+02,5.192276630192690163e+02
-2.592171154638332951e+02,3.494284264080159801e+02,5.249507577135447036e+02
-2.586853348897121236e+02,3.414693747011389746e+02,5.305579991592335318e+02
-2.581747275852195571e+02,3.335222855099164576e+02,5.360588415499895518e+02
-2.576881245528813906e+02,3.255689178232917698e+02,5.414539857823918965e+02
-2.572292223099861417e+02,3.175881700554966756e+02,5.467347193947093729e+02
-2.568026903646518235e+02,3.095567317873237698e+02,5.518825663156950441e+02
-2.564139339341794539e+02,3.014506922712088226e+02,5.568698447256416557e+02
-2.560684303532428316e+02,2.932482873234500858e+02,5.616618653940274726e+02
-2.557706551969835687e+02,2.849335716677107371e+02,5.662212984773728977e+02
-2.555227955950206820e+02,2.765002093402106311e+02,5.705145242946102826e+02
-2.553236434712360676e+02,2.679540651168767909e+02,5.745186848118910348e+02
-2.551681280513970194e+02,2.593133026747717622e+02,5.782272480227137521e+02
-2.550477683815357466e+02,2.506055012096248902e+02,5.816519620255085101e+02
-2.549519500202499103e+02,2.418625670070660760e+02,5.848203772500820605e+02
-2.548695798513313093e+02,2.331151514166457730e+02,5.877699609674622252e+02
-2.547905719685898873e+02,2.243882946338988802e+02,5.905410430495220453e+02
-2.547067937479688737e+02,2.156992092519995197e+02,5.931707759709710217e+02
-2.546123925008699871e+02,2.070571327347255135e+02,5.956892970875867377e+02
-2.545036460589464014e+02,1.984645671410376622e+02,5.981181530698527240e+02
-2.543785611349727560e+02,1.899191186883759030e+02,6.004703535698797623e+02
-2.542364136489206032e+02,1.814153640548297517e+02,6.027512523846772865e+02
-2.540773525426018580e+02,1.729464658396130119e+02,6.049596112501990319e+02
-2.539021214597201492e+02,1.645054944246964510e+02,6.070884592124999699e+02
-2.537119091448431618e+02,1.560865504602319049e+02,6.091255901469661467e+02
-2.535083177639797611e+02,1.476858379554257112e+02,6.110537079183080778e+02
-2.532934295301113536e+02,1.393028379282072535e+02,6.128503494173304489e+02
-2.530699467626069747e+02,1.309416893069538048e+02,6.144878197417114052e+02
-2.528413717909133425e+02,1.226127929488134782e+02,6.159334798146323919e+02
-2.526121770152399506e+02,1.143345022987174104e+02,6.171508261914334525e+02
-2.523878927433565593e+02,1.061345451068918493e+02,6.181018452587119327e+02
-2.521750195552362186e+02,9.805056919072842447e+01,6.187510115870219352e+02
-2.519806712807509825e+02,9.012903076805397973e+01,6.190709148915873357e+02
-2.518118987753110503e+02,8.242173555922622086e+01,6.190487937237872984e+02
-2.516747481410606895e+02,7.497988736269061860e+01,6.186923905254624287e+02
-2.515732484731253180e+02,6.784648926283252024e+01,6.180329796468633958e+02
-2.515086327713739820e+02,6.104899598328704968e+01,6.171237366214088524e+02
-2.514790824039926065e+02,5.459455630676543336e+01,6.160330387668022922e+02
-2.514801177586925576e+02,4.846951704327960897e+01,6.148342646566873100e+02
-2.515055108579075522e+02,4.264329242330079950e+01,6.135950675514521890e+02
-2.515484111438838397e+02,3.707511507852598953e+01,6.123690820305843090e+02
-2.516023499503384073e+02,3.172145296143127169e+01,6.111917063058879194e+02
-2.516619055505426275e+02,2.654221444992148449e+01,6.100799051905804617e+02
-2.517229742077955734e+02,2.150481202455129548e+01,6.090348130335428323e+02
-2.517827152337134180e+02,1.658608159051372155e+01,6.080456056102790399e+02
-2.518392876172730155e+02,1.177259368935730244e+01,6.070934291679573107e+02
-2.518914882363465608e+02,7.060019680675678977e+00,6.061547205277173589e+02
-2.519383689240598869e+02,2.452085302760252272e+00,6.052037328956120064e+02
-2.519788767172266546e+02,-2.040578399023207812e+00,6.042143877420062381e+02
-2.520115403696181318e+02,-6.401588529263248617e+00,6.031617135733159785e+02
-2.520342188119698221e+02,-1.061002990860251316e+01,6.020231575220888089e+02
-2.520439308180312139e+02,-1.464190136924239383e+01,6.007800076338485269e+02
-2.520367945240592746e+02,-1.847198340542606587e+01,5.994190628780139605e+02
-2.520081138159441707e+02,-2.207627998864600727e+01,5.979345392749914936e+02
-2.519526475088670168e+02,-2.543505447522197471e+01,5.963300109877231989e+02
-2.518650780322042522e+02,-2.853625348185340727e+01,5.946199842858970896e+02
-2.517406541773390813e+02,-3.137883101886269444e+01,5.928305563162134604e+02
-2.515759226251985865e+02,-3.397524452397460237e+01,5.909986142765491195e+02
-2.513694051514696355e+02,-3.635233458106159077e+01,5.891692623031701714e+02
-2.511220528256214095e+02,-3.855003635817811158e+01,5.873916154518084340e+02
-2.508373404186453115e+02,-4.061789770560994839e+01,5.857136324917531738e+02
-2.505209540128452375e+02,-4.261002017332487668e+01,5.841770373128986193e+02
-2.501801400970081772e+02,-4.457951458030214553e+01,5.828134029330221892e+02
-2.498228753791652821e+02,-4.657365177640316034e+01,5.816421136521079234e+02
-2.494570458210421862e+02,-4.863057167155341887e+01,5.806703494307197388e+02
-2.490897874937524534e+02,-5.077787070266435876e+01,5.798947096715204452e+02
-2.487270679745651023e+02,-5.303287164544941845e+01,5.793038009377999060e+02
-2.483735117225843680e+02,-5.540406533190128613e+01,5.788810940267138676e+02
-2.480324215254129854e+02,-5.789313860299094472e+01,5.786075263453216166e+02
-2.477059275078088092e+02,-6.049709994489350606e+01,5.784635619731182032e+02
-2.473951985284759019e+02,-6.321018462917045611e+01,5.784306292208661944e+02
-2.471006665660245574e+02,-6.602538693036430573e+01,5.784919915838150928e+02
-2.468222332055168522e+02,-6.893558921984651988e+01,5.786331723775741693e+02
-2.465594430052582595e+02,-7.193432933335779467e+01,5.788420659589748993e+02
-2.463116194159952954e+02,-7.501627834372574455e+01,5.791088523029422959e+02
-2.460779652937012827e+02,-7.817750517034242819e+01,5.794258045482646367e+02
-2.458576330282929518e+02,-8.141559487154765407e+01,5.797870515514472345e+02
-2.456497701324009881e+02,-8.472967256471261521e+01,5.801883343891942104e+02
-2.454535457775628799e+02,-8.812036955949109540e+01,5.806267784375144174e+02
-2.452681628932048170e+02,-9.158975468951233267e+01,5.811006906366128533e+02
-2.450928594526188249e+02,-9.514124263491629563e+01,5.816093836710157348e+02
-2.449269016703289026e+02,-9.877948211954493729e+01,5.821530238448467571e+02
