-4.194397407785127712e+02,5.396735864133839868e+02,4.037960608091016752e+02
-4.175379427933978036e+02,5.367021869306485087e+02,4.058131201837339290e+02
-4.156166210892296249e+02,5.336181875674008097e+02,4.077771005044214689e+02
-4.136768667018753263e+02,5.304224893762259398e+02,4.096849588513944127e+02
-4.117205101077545351e+02,5.271178985317435490e+02,4.115339745650459236e+02
-4.097499740136084938e+02,5.237087975994870703e+02,4.133218695839048564e+02
-4.077680557336625498e+02,5.202006596191351946e+02,4.150469584936128626e+02
-4.057776829290475575e+02,5.165994962761138822e+02,4.167082906849491906e+02
-4.037816861685491858e+02,5.129113355246022365e+02,4.183057505285194111e+02
-4.017826235066738150e+02,5.091418104937889666e+02,4.198400904187897709e+02
-3.997826793347182956e+02,5.052959158262104324e+02,4.213128831591009202e+02
-3.977836446834149911e+02,5.013779543136885195e+02,4.227263929606483543e+02
-3.957869707864446127e+02,4.973916596624134172e+02,4.240833775153252532e+02
-3.937938739798614165e+02,4.933404454399694714e+02,4.253868459328645599e+02
-3.918054604486480912e+02,4.892277030762698473e+02,4.266398064389213687e+02
-3.898228366156131415e+02,4.850570614692142613e+02,4.278450406325755466e+02
-3.878471765469770389e+02,4.808325325431205783e+02,4.290049358139029891e+02
-3.858797305500240782e+02,4.765584994102613337e+02,4.301213940437369274e+02
-3.839217755119831850e+02,4.722395475060324657e+02,4.311958197307927207e+02
-3.819745226847015829e+02,4.678801812453114621e+02,4.322291716796282799e+02
-3.800390086032813883e+02,4.634844979622114920e+02,4.332220549642314040e+02
-3.781159977693693008e+02,4.590559009772107970e+02,4.341748247130884693e+02
-3.762059218440932682e+02,4.545969240631303023e+02,4.350876774368602469e+02
-3.743088709101351128e+02,4.501092137377698350e+02,4.359607138165055176e+02
-3.724246400095012746e+02,4.455936792952071528e+02,4.367939672245758516e+02
-3.705528211218563115e+02,4.410507805731641042e+02,4.375874020910202375e+02
-3.686929197994028300e+02,4.364808889634645084e+02,4.383408934011907263e+02
-3.668444695579815971e+02,4.318846372280283390e+02,4.390542017135991841e+02
-3.650071176849906465e+02,4.272631747464799332e+02,4.397269567722049715e+02
-3.631806633685946508e+02,4.226182674315905388e+02,4.403586579936325620e+02
-3.613650408650830173e+02,4.179522192314370272e+02,4.409486937649518836e+02
-3.595602533361375208e+02,4.132676338019427931e+02,4.414963757839603318e+02
-3.577662736018414762e+02,4.085670694721867449e+02,4.420009812174857871e+02
-3.559829342128539906e+02,4.038526608508598770e+02,4.424617947772359798e+02
-3.542098303820871479e+02,3.991257843008324357e+02,4.428781444360313344e+02
-3.524462560236582931e+02,3.943868338224755234e+02,4.432494273696809159e+02
-3.506911864887558750e+02,3.896351520472124434e+02,4.435751256686767761e+02
-3.489433126899426725e+02,3.848691317488407435e+02,4.438548135393005509e+02
-3.472011213837913601e+02,3.800864705846433935e+02,4.440881586461732695e+02
-3.454630069974773505e+02,3.752845308799679174e+02,4.442749199301736667e+02
-3.437273935122219086e+02,3.704607336971354243e+02,4.444149430641622303e+02
-3.419928425276949611e+02,3.656129086487220547e+02,4.445081533561868810e+02
-3.402581268756173927e+02,3.607395316317524703e+02,4.445545450988109337e+02
-3.385222576039142268e+02,3.558398103874775416e+02,4.445541665956368433e+02
-3.367844636969188628e+02,3.509136155084670463e+02,4.445071014436492760e+02
-3.350441354026415297e+02,3.459612919487610156e+02,4.444134487130936009e+02
-3.333007504778171324e+02,3.409834134005631654e+02,4.442733067157187747e+02
-3.315538060452793729e+02,3.359805527188795509e+02,4.440867662711690400e+02
-3.298027765137169922e+02,3.309531342191741032e+02,4.438539191116523170e+02
-3.280471108678901260e+02,3.259014106915803950e+02,4.435748850004281962e+02
-3.262862723157145410e+02,3.208255750367205792e+02,4.432498574642292510e+02
-3.245198121587768583e+02,3.157259812020237746e+02,4.428791634878876948e+02
-3.227474605066689719e+02,3.106034200256690951e+02,4.424633282859904284e+02
-3.209692114832517973e+02,3.054593801296652487e+02,4.420031336985259713e+02
-3.191853812808728890e+02,3.002962263910014826e+02,4.414996588719930628e+02
-3.173966236397498619e+02,2.951172480670097116e+02,4.409542949158267788e+02
-3.156038972774471176e+02,2.899265596562087239e+02,4.403687304476616191e+02
-3.138083906808997767e+02,2.847288713119377235e+02,4.397449109411371069e+02
-3.120114187137877479e+02,2.795291734638491903e+02,4.390849799852464344e+02
-3.102143107625493599e+02,2.743323963723879046e+02,4.383912137435518162e+02
-3.084183109449210178e+02,2.691431076007736465e+02,4.376659605090653145e+02
-3.066245076012518211e+02,2.639653000868505615e+02,4.369115953744038734e+02
-3.048338029087648806e+02,2.588023038871761514e+02,4.361304962262045137e+02
-3.030469253382036641e+02,2.536568298865753093e+02,4.353250423436061851e+02
-3.012644792756195784e+02,2.485311282794942258e+02,4.344976317871899596e+02
-2.994870189741833428e+02,2.434272229845412312e+02,4.336507095064337705e+02
-2.977151295038077023e+02,2.383471695785729025e+02,4.327867955773986637e+02
-2.959494965600102319e+02,2.332932818648239106e+02,4.319085028082553777e+02
-2.941909501416499211e+02,2.282682815606512463e+02,4.310185351882770419e+02
-2.924404734796183334e+02,2.232753445844112150e+02,4.301196627490848527e+02
-2.906991765882940513e+02,2.183180412193880784e+02,4.292146733038727007e+02
-2.889682414085878577e+02,2.134001900397357474e+02,4.283063060206487194e+02
-2.872488509268367807e+02,2.085256615916008514e+02,4.273971748854783073e+02
-2.855421168132476737e+02,2.036981742814483312e+02,4.264896913232393558e+02
-2.838490188570585815e+02,1.989211212930426882e+02,4.255859945987726860e+02
-2.821703654159500161e+02,1.941974555776907039e+02,4.246878965509355908e+02
-2.805067784155376671e+02,1.895296435443832479e+02,4.237968443435701147e+02
-2.788587005358772899e+02,1.849196811486123408e+02,4.229139019013962297e+02
-2.772264174538368025e+02,1.803691525231770072e+02,4.220397480976101861e+02
-2.756100853948319696e+02,1.758793039671587337e+02,4.211746879848813023e+02
-2.740097542569022835e+02,1.714511062323234682e+02,4.203186726332891681e+02
-2.724253790152978354e+02,1.670852849472180992e+02,4.194713234640756809e+02
-2.708568162141945095e+02,1.627823103872553361e+02,4.186319581451642193e+02
-2.693038069755909873e+02,1.585423504305195479e+02,4.177996167820343771e+02
-2.677659519656195926e+02,1.543652012989370235e+02,4.169730888599692662e+02
-2.662426862971184960e+02,1.502502173032966937e+02,4.161509427550819282e+02
-2.647332629849445311e+02,1.461962622600395036e+02,4.153315603124003701e+02
-2.632367523064903025e+02,1.422017016880533617e+02,4.145131788136384330e+02
-2.617520615943994358e+02,1.382644473768595788e+02,4.136939416168654020e+02
-2.602779761793038915e+02,1.343820560567179712e+02,4.128719570162905370e+02
-2.588132181372730543e+02,1.305518736083785996e+02,4.120453627898420450e+02
-2.573565159770806190e+02,1.267712075087550971e+02,4.112123919606596587e+02
-2.559066761726846835e+02,1.230375047902473256e+02,4.103714340287182267e+02
-2.544626470371663913e+02,1.193485118857442018e+02,4.095210857676559044e+02
-2.530235669923546311e+02,1.157023965821569504e+02,4.086601868167214207e+02
-2.515887924827575262e+02,1.120978200308399124e+02,4.077878375664648161e+02
-2.501579048549434390e+02,1.085339565111872844e+02,4.069033997399251916e+02
-2.487306994865043634e+02,1.050104680814648788e+02,4.060064829050382968e+02
-2.473071633641573328e+02,1.015274482221984016e+02,4.050969222179468261e+02
-2.458874485460524681e+02,9.808535167947631805e+01,4.041747534948906946e+02
-2.444718483215875722e+02,9.468492660810495920e+01,4.032401910813148334e+02
-2.430607806930620711e+02,9.132716050443318068e+01,4.022936121330427568e+02
-2.416547806998204351e+02,8.801324478231549620e+01,4.013355483459807260e+02
-2.402544999218154942e+02,8.474455600420620272e+01,4.003666835332326173e+02
-2.388607090421005523e+02,8.152264643701204250e+01,3.993878534146254538e+02
-2.374742981974500537e+02,7.834923394416807696e+01,3.984000430466120406e+02
-2.360962702200162084e+02,7.522618166024776087e+01,3.974043776778661936e+02
-2.347277235841768572e+02,7.215546100952670372e+01,3.964021043241558573e+02
-2.333698244068265240e+02,6.913909637297861366e+01,3.953945635844928574e+02
-2.320237695285111386e+02,6.617909473511795682e+01,3.943831535865792262e+02
-2.306907448813140604e+02,6.327736770677913114e+01,3.933692898863534992e+02
-2.293718845715254417e+02,6.043565557454168413e+01,3.923543662431737857e+02
-2.280682361826314661e+02,5.765546315586048820e+01,3.913397212677845687e+02
-2.267807368102219527e+02,5.493801542357694245e+01,3.903266150449137513e+02
-2.255102025471682055e+02,5.228423764639092042e+01,3.893162181986198220e+02
-2.242573319325904606e+02,4.969476090201576568e+01,3.883096138412233245e+02
-2.230227216850464629e+02,4.716995001701264556e+01,3.873078108129304269e+02
-2.218068912491529545e+02,4.470994793929018840e+01,3.863117649448292923e+02
-2.206103115932148739e+02,4.231472873684408142e+01,3.853224040492942208e+02
-2.194334334597266150e+02,3.998415106514706707e+01,3.843406521159581075e+02
-2.182767108759694850e+02,3.771800499289012976e+01,3.833674487632191017e+02
-2.171406169950439846e+02,3.551604718939670846e+01,3.824037611967741555e+02
-2.160256509498602782e+02,3.337802213550261854e+01,3.814505874663755662e+02
-2.149323360063883115e+02,3.130366963963686189e+01,3.805089513478324079e+02
-2.138612105799627727e+02,2.929272101687124064e+01,3.795798904024829881e+02
-2.128128144241390771e+02,2.734488750355899001e+01,3.786644394810148810e+02
-2.117876724586061528e+02,2.545984475467201946e+01,3.777636120858545041e+02
-2.107862783559547211e+02,2.363721674670423667e+01,3.768783816672891476e+02
-2.098090793418315343e+02,2.187656137893074160e+01,3.760096642816040458e+02
-2.088564629043848981e+02,2.017735887930075123e+01,3.751583033027636702e+02
-2.079287454617535786e+02,1.853900309221891618e+01,3.743250562509572319e+02
-2.070261626390983452e+02,1.696079506471300746e+01,3.735105834156244100e+02
-2.061488607087120499e+02,1.544193813129844450e+01,3.727154378548005980e+02
-2.052968889113406874e+02,1.398153387488769361e+01,3.719400565106306544e+02
-2.044701927052263670e+02,1.257857876966114929e+01,3.711847524965651814e+02
-2.036686083563060379e+02,1.123196181293689477e+01,3.704497089636745386e+02
-2.028918595722993814e+02,9.940463862330023659e+00,3.697349752295521057e+02
-2.021395570140180666e+02,8.702759598996788526e+00,3.690404659756107435e+02
-2.014112014550580625e+02,7.517422992032620321e+00,3.683659642550060767e+02
-2.007061911178132902e+02,6.382936861439220344e+00,3.677111288158969842e+02
-2.000238333369045449e+02,5.297706693232259845e+00,3.670755058794081265e+02
-1.993633602598829953e+02,4.260078342052274536e+00,3.664585450852861186e+02
-1.987239478661667249e+02,3.268358761313365335e+00,3.658596189045180154e+02
-1.981047372396634785e+02,2.320838513921316348e+00,3.652780444851017592e+02
-1.975048568223376151e+02,1.415814598586548012e+00,3.647131066960789667e+02
-1.969234443328039390e+02,5.516121053291106469e-01,3.641640810919147953e+02
-1.963596671523595205e+02,-2.733966194166780328e-01,3.636302556302499625e+02
-1.958127402268922026e+02,-1.060776303291401046e+00,3.631109502076382114e+02
-1.952819408506349816e+02,-1.812017180220265811e+00,3.626055333752366892e+02
-1.947666200218644974e+02,-2.528527717315439016e+00,3.621134358965058482e+02
-1.942662103338437589e+02,-3.211631464879669551e+00,3.616341610564850839e+02
-1.937802305502054026e+02,-3.862567584446925828e+00,3.611672917932125983e+02
-1.933082871045679951e+02,-4.482494443941559048e+00,3.607124947910318156e+02
-1.928500727784839341e+02,-5.072495603032130873e+00,3.602695216747126779e+02
-1.924053627866030638e+02,-5.633587521175643431e+00,3.598382074119907656e+02
-1.919740084740166708e+02,-6.166728375033953213e+00,3.594184660131851388e+02
-1.915559288394589998e+02,-6.672827443607649123e+00,3.590102836421365851e+02
-1.911511001522746653e+02,-7.152754590734730300e+00,3.586137093347004452e+02
-1.907595440232765895e+02,-7.607349438658576268e+00,3.582288436489807282e+02
-1.903813143967424821e+02,-8.037429884856253537e+00,3.578558257178733584e+02
-1.900164840233823327e+02,-8.443799672992730265e+00,3.574948193047549125e+02
-1.896651310261645733e+02,-8.827254793109236886e+00,3.571459985466165676e+02
-1.893273261670485681e+02,-9.188588558046976829e+00,3.568095340868685525e+02
-1.890031213609790939e+02,-9.528595280617883745e+00,3.564855802489518624e+02
-1.886925398739188040e+02,-9.848072553958321151e+00,3.561742637920995662e+02
-1.883955685018242718e+02,-1.014782220932198520e+01,3.558756746415125463e+02
-1.881121518773814785e+02,-1.042865008534100291e+01,3.555898588196118340e+02
-1.878421889091544870e+02,-1.069136478646049682e+01,3.553168136439533100e+02
-1.875855312370040338e+02,-1.093677563421777954e+01,3.550564851169080498e+02
-1.873419834959175603e+02,-1.116569002397060117e+01,3.548087673220749707e+02
-1.871113051201238306e+02,-1.137891039397402615e+01,3.545735035662996779e+02
