-3.343282002399305384e+02,5.295829236591058589e+02,6.378496257898868862e+02
-3.280649831904672169e+02,5.189648605743865346e+02,6.464823886151048100e+02
-3.217291759053712781e+02,5.084421382300052983e+02,6.549698269589958954e+02
-3.153308550863251298e+02,4.980245859943694313e+02,6.633144044673264261e+02
-3.088801946111128132e+02,4.877201422382148053e+02,6.715192768316868523e+02
-3.023873010969452935e+02,4.775348072230573848e+02,6.795881404073680869e+02
-2.958620310554337038e+02,4.674726532633049487e+02,6.875250634716054492e+02
-2.893137764220560371e+02,4.575358611929660810e+02,6.953343348129150172e+02
-2.827512142232001224e+02,4.477247601531271357e+02,7.030203580760716022e+02
-2.761820260567104697e+02,4.380378569501386892e+02,7.105876124009562318e+02
-2.696126032572830695e+02,4.284718514953832482e+02,7.180406902988208913e+02
-2.630477639715485907e+02,4.190216466138692226e+02,7.253844118194285784e+02
-2.564905185724977059e+02,4.096803739202910037e+02,7.326239996879976388e+02
-2.499419285098274770e+02,4.004394710596478717e+02,7.397652843842598713e+02
-2.434011076039293187e+02,3.912888554746801333e+02,7.468148942838818130e+02
-2.368654089406198295e+02,3.822172397037617770e+02,7.537803791749548736e+02
-2.303308196790200384e+02,3.732126162721284572e+02,7.606702215964036213e+02
-2.237925481064683311e+02,3.642629032002245708e+02,7.674937133447738233e+02
-2.172457370783912438e+02,3.553566887593228216e+02,7.742607123796932456e+02
-2.106861893919987665e+02,3.464839613744998701e+02,7.809813386067953616e+02
-2.041109631144447008e+02,3.376366792280924187e+02,7.876656997959549926e+02
-1.975187047970120204e+02,3.288090428626125572e+02,7.943237454830917841e+02
-1.909096394378896377e+02,3.199973876630356244e+02,8.009653197468134067e+02
-1.842852148937029426e+02,3.111996977225107912e+02,8.076004290705136555e+02
-1.776474807841540553e+02,3.024148317195052300e+02,8.142396758810485835e+02
-1.709983433455053046e+02,2.936416181449788496e+02,8.208947518152940575e+02
-1.643388632839585739e+02,2.848780049277009994e+02,8.275788526801055696e+02
-1.576687510160874126e+02,2.761204342893869921e+02,8.343068765258839221e+02
-1.509861696319788109e+02,2.673635649274174284e+02,8.410952968473707188e+02
-1.442878918171840326e+02,2.586003928156927145e+02,8.479616590873876021e+02
-1.375697856005426445e+02,2.498227431640823113e+02,8.549237207559617673e+02
-1.308275385564370481e+02,2.410220342547791006e+02,8.619983298225378121e+02
-1.240574843386493029e+02,2.321901637912535818e+02,8.692001954263930656e+02
-1.172573799395815399e+02,2.233203519365287377e+02,8.765407326978149740e+02
-1.104270009072582042e+02,2.144077967045448077e+02,8.840271499434168163e+02
-1.035684691865304217e+02,2.054500501948799069e+02,8.916618945713934181e+02
-9.668628977231105637e+01,1.964470919715982404e+02,8.994424997136446791e+02
-8.978713010718600174e+01,1.874011386910054000e+02,9.073617989773343879e+02
-8.287941586743237110e+01,1.783162710620178473e+02,9.154084219090202623e+02
-7.597283241430461942e+01,1.691979738690803288e+02,9.235674576629123749e+02
-6.907781515991966614e+01,1.600526751651062796e+02,9.318211778931682829e+02
-6.220509210855633597e+01,1.508873458866179362e+02,9.401497330953081928e+02
-5.536531670861011634e+01,1.417091913576243769e+02,9.485317680840898902e+02
-4.856880579703832979e+01,1.325254395338064910e+02,9.569449324415335241e+02
-4.182537966255682704e+01,1.233432119227681198e+02,9.653662848842365065e+02
-3.514429016492729829e+01,1.141694531845270291e+02,9.737726046728146230e+02
-2.853421775057962151e+01,1.050108936457113629e+02,9.821406291576028025e+02
-2.200331768896397477e+01,9.587402357389539986e+01,9.904472363825109369e+02
-1.555929841635929733e+01,8.676506706144776615e+01,9.986695877559495784e+02
-9.209519146256553768e+00,7.768995477325626098e+01,1.006785240396819518e+03
-2.961098608758150341e+00,6.865430648580648665e+01,1.014772233825204466e+03
3.178969374065946596e+00,5.966344376003252847e+01,1.022609152786842856e+03
9.203696036055315943e+00,5.072245731781254108e+01,1.030275168259104930e+03
1.510597738596118411e+01,4.183634990358503813e+01,1.037750062322119220e+03
2.087848172932547186e+01,3.301026198319721061e+01,1.045014248613956397e+03
2.651355948380591698e+01,2.424976556057243471e+01,1.052048806212564159e+03
3.200319536158125544e+01,1.556118531788401960e+01,1.058835547825315871e+03
3.733902469653367007e+01,6.951884139999039647e+00,1.065357140248395808e+03
4.251243100516221318e+01,-1.569559194634059907e+00,1.071597285124898008e+03
4.751473040406774828e+01,-9.993342569285236010e+00,1.077540952890059089e+03
5.233743267535628974e+01,-1.830863673151012350e+01,1.083174646898140054e+03
5.697255308869815593e+01,-2.650397722129031308e+01,1.088486663514507654e+03
6.141293834121466944e+01,-3.456780197509527852e+01,1.093467311513360528e+03
6.565256724214746953e+01,-4.248905320456416490e+01,1.098109061448350303e+03
6.968679235491907775e+01,-5.025774905882680343e+01,1.102406610433116612e+03
7.351250051527362928e+01,-5.786543733037313331e+01,1.106356865490753307e+03
7.712818446151517549e+01,-6.530546655684287316e+01,1.109958864411073591e+03
8.053393127329843537e+01,-7.257304299630611411e+01,1.113213663073363477e+03
8.373134340471592907e+01,-7.966507818186704526e+01,1.116124220486405420e+03
8.672341357251652028e+01,-8.657986482751535107e+01,1.118695307403762627e+03
8.951437554089163484e+01,-9.331664363755793090e+01,1.120933453086802729e+03
9.210954972609380320e+01,-9.987513633990172934e+01,1.122846930688374869e+03
9.451519688377696582e+01,-1.062551191739169809e+02,1.124445768467226571e+03
9.673838654131029102e+01,-1.124560967986386260e+02,1.125741764919648631e+03
9.878688081397937992e+01,-1.184771126352386403e+02,1.126748482948204128e+03
1.006690299166190528e+02,-1.243167037002888264e+02,1.127481201522728497e+03
1.023936735589704341e+02,-1.299729823577013121e+02,1.127956811267447392e+03
1.039700423675317040e+02,-1.354438092292854208e+02,1.128193650298751663e+03
1.054076549196041270e+02,-1.407270132824140774e+02,1.128211285685589246e+03
1.067162081365733570e+02,-1.458206164988689011e+02,1.128030252211121933e+03
1.079054609790581196e+02,-1.507230289985744776e+02,1.127671763022583491e+03
1.089851131760458856e+02,-1.554331925952249378e+02,1.127157406698937166e+03
1.099646819338829857e+02,-1.599506632765867948e+02,1.126508843294796179e+03
1.108533802435651694e+02,-1.642756337463110583e+02,1.125747509187460764e+03
1.116600006742035305e+02,-1.684089047851525720e+02,1.124894337949007422e+03
1.123928085607313818e+02,-1.723518185988253890e+02,1.123969502456976898e+03
1.130594483818685205e+02,-1.761061689573624278e+02,1.122992182129346702e+03
1.136668669409371404e+02,-1.796741025268769647e+02,1.121980358355791850e+03
1.142212567134592689e+02,-1.830580241061234403e+02,1.120950640642458438e+03
1.147280223713692209e+02,-1.862605161237191282e+02,1.119918125478038974e+03
1.151917729565441846e+02,-1.892842801220969591e+02,1.118896289362737207e+03
1.156163413537676092e+02,-1.921321052172283146e+02,1.117896916830055034e+03
1.160048315038943088e+02,-1.948068656755603740e+02,1.116930063706437068e+03
1.163596921484072908e+02,-1.973115467339904967e+02,1.116004055351266288e+03
1.166828138622754523e+02,-1.996492946355101878e+02,1.115125519175040608e+03
1.169756439272113084e+02,-2.018234837955221508e+02,1.114299450228420028e+03
1.172393115946246382e+02,-2.038377915098991480e+02,1.113529307927188029e+03
1.174747549401686939e+02,-2.056962692397294177e+02,1.112817140917267125e+03
1.176828402099100401e+02,-2.074033997343045144e+02,1.112163735719949273e+03
1.178644654742934961e+02,-2.089641312322457054e+02,1.111568783331865689e+03
1.180206424070531028e+02,-2.103838834139588698e+02,1.111031056705414812e+03
1.181525526819653038e+02,-2.116685239814728163e+02,1.110548591324033850e+03
1.182615782795533335e+02,-2.128243188502101191e+02,1.110118861117463894e+03
1.183493074047486999e+02,-2.138578621705573255e+02,1.109738942758431676e+03
1.184175194026238245e+02,-2.147759942576418553e+02,1.109405662795805029e+03
1.184681529308370074e+02,-2.155857158566210501e+02,1.109115723857211151e+03
1.185032618245287495e+02,-2.162941061855146359e+02,1.108865808022626652e+03
1.185249628179795138e+02,-2.169082502630679983e+02,1.108652657201287184e+03
1.185353788367125532e+02,-2.174351786183383410e+02,1.108473131785860687e+03
1.185365811518108501e+02,-2.178818200565793006e+02,1.108324249934590398e+03
1.185305333933968939e+02,-2.182549661132246968e+02,1.108203210525883833e+03
1.185190402359589257e+02,-2.185612444371348602e+02,1.108107403158588340e+03
1.185037033954710068e+02,-2.188070977332418465e+02,1.108034408574668760e+03
1.184858872916421006e+02,-2.189987650363958380e+02,1.107981992614658111e+03
1.184666962352885093e+02,-2.191422628183205177e+02,1.107948096349734215e+03
1.184469642808025611e+02,-2.192433644930763705e+02,1.107930824448448902e+03
1.184272579982114735e+02,-2.193075780047173851e+02,1.107928433215250834e+03
1.184078914873550161e+02,-2.193401221198678854e+02,1.107939319158162562e+03
1.183889521132197729e+02,-2.193459026654267063e+02,1.107962008461090591e+03
1.183703347960829433e+02,-2.193294902106826783e+02,1.107995147383346875e+03
1.183517823012294770e+02,-2.192951006444596942e+02,1.108037493390822192e+03
1.183329288427709542e+02,-2.192465798428644348e+02,1.108087906726624169e+03
1.183133444028688217e+02,-2.191873932742855970e+02,1.108145342130254221e+03
1.182925774074827530e+02,-2.191206210387925353e+02,1.108208840487269072e+03
1.182701937283341778e+02,-2.190489585470096472e+02,1.108277520311187800e+03
1.182458103499078845e+02,-2.189747228287839960e+02,1.108350569103730550e+03
1.182191224256415296e+02,-2.188998643129716584e+02,1.108427234786341842e+03
1.181899228466708394e+02,-2.188259838056680451e+02,1.108506817522104257e+03
1.181581138694319861e+02,-2.187543542796790348e+02,1.108588662328601004e+03
1.181237108023874498e+02,-2.186859469466434689e+02,1.108672152898182958e+03
1.180868382280638116e+02,-2.186214609081827405e+02,1.108756706981039088e+03
1.180477197019755806e+02,-2.185613554902149929e+02,1.108841773552351924e+03
1.180066622727601100e+02,-2.185058841902104234e+02,1.108926831798946978e+03
1.179640374503306930e+02,-2.184551290526462424e+02,1.109011391758102491e+03
1.179202603666323057e+02,-2.184090342675060299e+02,1.109094996261058895e+03
1.178757688107420165e+02,-2.183674378751909160e+02,1.109177223709481041e+03
1.178310035947519481e+02,-2.183301006495872798e+02,1.109257691163195432e+03
1.177863913655463080e+02,-2.182967314899972280e+02,1.109336057242611560e+03
1.177423305812665575e+02,-2.182670089421612261e+02,1.109412024434749583e+03
1.176991809799910556e+02,-2.182405987487773018e+02,1.109485340514242125e+03
1.176572565288822858e+02,-2.182171675694745545e+02,1.109555798924873670e+03
1.176168215827053132e+02,-2.181963931907170604e+02,1.109623238092025986e+03
1.175780898101982785e+02,-2.181779716621004752e+02,1.109687539737732777e+03
